2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 872 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 32.87 	Med. Score: 19.75 	Current Score: 100.10
Episode: 873 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.22 	Med. Score: 19.75 	Current Score: 100.10
Episode: 874 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 33.87 	Med. Score: 19.75 	Current Score: 100.10
Episode: 875 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 34.61 	Med. Score: 19.75 	Current Score: 100.10
Episode: 876 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.51 	Med. Score: 20.10 	Current Score: 100.10
Episode: 877 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.19 	Med. Score: 20.10 	Current Score: 100.10
Episode: 878 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.83 	Med. Score: 20.10 	Current Score: 100.10
Episode: 879 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.09 	Med. Score: 20.10 	Current Score: 25.70
Episode: 880 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.21 	Med. Score: 19.75 	Current Score: 1.60
Episode: 881 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 35.35 	Med. Score: 19.85 	Current Score: 19.70
Episode: 882 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.22 	Med. Score: 20.10 	Current Score: 100.10
Episode: 883 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.22 	Med. Score: 20.10 	Current Score: 100.10
Episode: 884 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.22 	Med. Score: 20.10 	Current Score: 100.10
Episode: 885 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.22 	Med. Score: 20.10 	Current Score: 100.10
Episode: 886 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.16 	Med. Score: 20.30 	Current Score: 95.40
Episode: 887 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 36.79 	Med. Score: 20.30 	Current Score: 39.40
Episode: 888 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.11 	Med. Score: 20.30 	Current Score: 87.80
Episode: 889 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 37.34 	Med. Score: 20.30 	Current Score: 43.80
Episode: 890 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.14 	Med. Score: 21.05 	Current Score: 100.10
Episode: 891 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.12 	Med. Score: 20.95 	Current Score: 18.50
Episode: 892 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.97 	Med. Score: 21.70 	Current Score: 100.10
Episode: 893 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.07 	Med. Score: 21.70 	Current Score: 45.90
Episode: 894 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.07 	Med. Score: 21.70 	Current Score: 5.50
Episode: 895 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.17 	Med. Score: 21.70 	Current Score: 36.10
Episode: 896 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.01 	Med. Score: 20.95 	Current Score: 6.60
Episode: 897 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 38.96 	Med. Score: 20.95 	Current Score: 7.20
Episode: 898 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 39.13 	Med. Score: 21.70 	Current Score: 25.10
Episode: 899 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 40.07 	Med. Score: 22.60 	Current Score: 100.10
Episode: 900 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.00 	Med. Score: 23.60 	Current Score: 100.10
Episode: 800-900 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 41.00 	Med. Score: 23.60

Episode: 901 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 41.63 	Med. Score: 23.60 	Current Score: 100.10
Episode: 902 3DBallLearning; Agents: 1; 	Min. Score: 94.40 	Max. Score: 100.10  	Avg. Score: 42.52 	Med. Score: 24.40 	Current Score: 94.40
Episode: 903 3DBallLearning; Agents: 1; 	Min. Score: 53.90 	Max. Score: 100.10  	Avg. Score: 43.05 	Med. Score: 25.40 	Current Score: 53.90
Episode: 904 3DBallLearning; Agents: 1; 	Min. Score: 20.20 	Max. Score: 100.10  	Avg. Score: 43.13 	Med. Score: 25.40 	Current Score: 20.20
Episode: 905 3DBallLearning; Agents: 1; 	Min. Score: 20.20 	Max. Score: 100.10  	Avg. Score: 43.73 	Med. Score: 27.00 	Current Score: 61.40
Episode: 906 3DBallLearning; Agents: 1; 	Min. Score: 12.70 	Max. Score: 100.10  	Avg. Score: 43.56 	Med. Score: 25.40 	Current Score: 12.70
Episode: 907 3DBallLearning; Agents: 1; 	Min. Score: 9.50 	Max. Score: 100.10  	Avg. Score: 43.54 	Med. Score: 25.40 	Current Score: 9.50
Episode: 908 3DBallLearning; Agents: 1; 	Min. Score: 9.50 	Max. Score: 100.10  	Avg. Score: 43.55 	Med. Score: 25.40 	Current Score: 11.90
Episode: 909 3DBallLearning; Agents: 1; 	Min. Score: 9.50 	Max. Score: 100.10  	Avg. Score: 44.23 	Med. Score: 25.40 	Current Score: 100.10
Episode: 910 3DBallLearning; Agents: 1; 	Min. Score: 9.50 	Max. Score: 100.10  	Avg. Score: 44.78 	Med. Score: 25.40 	Current Score: 100.10
Episode: 911 3DBallLearning; Agents: 1; 	Min. Score: 9.50 	Max. Score: 100.10  	Avg. Score: 45.11 	Med. Score: 27.00 	Current Score: 42.40
Episode: 912 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 27.00 	Current Score: 1.00
Episode: 913 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.05 	Med. Score: 27.00 	Current Score: 2.80
Episode: 914 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.99 	Med. Score: 27.00 	Current Score: 5.10
Episode: 915 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.99 	Med. Score: 27.00 	Current Score: 19.90
Episode: 916 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.02 	Med. Score: 27.00 	Current Score: 11.50
Episode: 917 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.02 	Med. Score: 27.00 	Current Score: 1.60
Episode: 918 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.15 	Med. Score: 27.00 	Current Score: 13.60
Episode: 919 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.18 	Med. Score: 27.00 	Current Score: 4.80
Episode: 920 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.26 	Med. Score: 27.00 	Current Score: 16.90
Episode: 921 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.35 	Med. Score: 27.00 	Current Score: 10.20
Episode: 922 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.80 	Med. Score: 25.40 	Current Score: 15.80
Episode: 923 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.74 	Med. Score: 25.40 	Current Score: 3.10
Episode: 924 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.77 	Med. Score: 24.40 	Current Score: 3.20
Episode: 925 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.05 	Med. Score: 23.60 	Current Score: 20.00
Episode: 926 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.48 	Med. Score: 22.60 	Current Score: 5.40
Episode: 927 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.47 	Med. Score: 22.60 	Current Score: 6.10
Episode: 928 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.50 	Med. Score: 22.60 	Current Score: 4.10
Episode: 929 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.52 	Med. Score: 21.70 	Current Score: 2.40
Episode: 930 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.57 	Med. Score: 21.70 	Current Score: 5.50
Episode: 931 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.57 	Med. Score: 21.70 	Current Score: 1.80
Episode: 932 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.89 	Med. Score: 20.95 	Current Score: 3.60
Episode: 933 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.10 	Med. Score: 20.95 	Current Score: 42.90
Episode: 934 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.15 	Med. Score: 20.95 	Current Score: 6.10
Episode: 935 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.93 	Med. Score: 20.20 	Current Score: 6.60
Episode: 936 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.96 	Med. Score: 20.95 	Current Score: 21.90
Episode: 937 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.82 	Med. Score: 21.80 	Current Score: 100.10
Episode: 938 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.73 	Med. Score: 22.70 	Current Score: 100.10
Episode: 939 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 43.72 	Med. Score: 23.60 	Current Score: 100.10
Episode: 940 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 23.60 	Current Score: 100.10
Episode: 941 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 44.90 	Med. Score: 23.60 	Current Score: 77.70
Episode: 942 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 24.40 	Current Score: 100.10
Episode: 943 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 46.55 	Med. Score: 25.40 	Current Score: 100.10
Episode: 944 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 47.54 	Med. Score: 27.95 	Current Score: 100.10
Episode: 945 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.53 	Med. Score: 31.65 	Current Score: 100.10
Episode: 946 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 48.62 	Med. Score: 31.65 	Current Score: 22.80
Episode: 947 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 49.60 	Med. Score: 34.50 	Current Score: 100.10
Episode: 948 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.02 	Med. Score: 36.00 	Current Score: 74.90
Episode: 949 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 50.82 	Med. Score: 37.75 	Current Score: 100.10
Episode: 950 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 51.75 	Med. Score: 40.90 	Current Score: 100.10
Episode: 951 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 52.74 	Med. Score: 42.65 	Current Score: 100.10
Episode: 952 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 53.65 	Med. Score: 43.35 	Current Score: 100.10
Episode: 953 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 54.54 	Med. Score: 44.85 	Current Score: 100.10
Episode: 954 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 55.30 	Med. Score: 49.90 	Current Score: 100.10
Episode: 955 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 55.72 	Med. Score: 49.90 	Current Score: 100.10
Episode: 956 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 56.42 	Med. Score: 57.65 	Current Score: 100.10
Episode: 957 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 57.19 	Med. Score: 64.45 	Current Score: 100.10
Episode: 958 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.05 	Med. Score: 71.20 	Current Score: 100.10
Episode: 959 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.37 	Med. Score: 76.30 	Current Score: 100.10
Episode: 960 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.37 	Med. Score: 76.30 	Current Score: 100.10
Episode: 961 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 58.37 	Med. Score: 76.30 	Current Score: 100.10
Episode: 962 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.26 	Med. Score: 78.80 	Current Score: 100.10
Episode: 963 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.26 	Med. Score: 78.80 	Current Score: 100.10
Episode: 964 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 59.90 	Med. Score: 83.85 	Current Score: 100.10
Episode: 965 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 60.79 	Med. Score: 91.10 	Current Score: 100.10
Episode: 966 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.61 	Med. Score: 94.90 	Current Score: 100.10
Episode: 967 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.61 	Med. Score: 94.90 	Current Score: 100.10
Episode: 968 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.05 	Med. Score: 91.10 	Current Score: 44.20
Episode: 969 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 970 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 971 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 972 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 973 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 974 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 975 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 976 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 977 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 978 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 61.25 	Med. Score: 94.90 	Current Score: 100.10
Episode: 979 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.00 	Med. Score: 97.75 	Current Score: 100.10
Episode: 980 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 62.98 	Med. Score: 100.10 	Current Score: 100.10
Episode: 981 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 982 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 983 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 984 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 985 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.78 	Med. Score: 100.10 	Current Score: 100.10
Episode: 986 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 63.83 	Med. Score: 100.10 	Current Score: 100.10
Episode: 987 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.44 	Med. Score: 100.10 	Current Score: 100.10
Episode: 988 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 64.56 	Med. Score: 100.10 	Current Score: 100.10
Episode: 989 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 990 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.12 	Med. Score: 100.10 	Current Score: 100.10
Episode: 991 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 992 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 65.94 	Med. Score: 100.10 	Current Score: 100.10
Episode: 993 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 66.48 	Med. Score: 100.10 	Current Score: 100.10
Episode: 994 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 67.43 	Med. Score: 100.10 	Current Score: 100.10
Episode: 995 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.07 	Med. Score: 100.10 	Current Score: 100.10
Episode: 996 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 69.00 	Med. Score: 100.10 	Current Score: 100.10
Episode: 997 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 69.28 	Med. Score: 100.10 	Current Score: 34.90
Episode: 998 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 70.03 	Med. Score: 100.10 	Current Score: 100.10
Episode: 999 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 69.48 	Med. Score: 100.10 	Current Score: 44.60
Episode: 1000 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.83 	Med. Score: 100.10 	Current Score: 35.90
Episode: 900-1000 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 68.83 	Med. Score: 100.10

Episode: 1001 3DBallLearning; Agents: 1; 	Min. Score: 6.30 	Max. Score: 6.30  	Avg. Score: 67.90 	Med. Score: 100.10 	Current Score: 6.30
Episode: 1002 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 6.30  	Avg. Score: 67.01 	Med. Score: 100.10 	Current Score: 5.50
Episode: 1003 3DBallLearning; Agents: 1; 	Min. Score: 5.50 	Max. Score: 100.10  	Avg. Score: 67.47 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1004 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 67.30 	Med. Score: 100.10 	Current Score: 3.20
Episode: 1005 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 67.03 	Med. Score: 100.10 	Current Score: 34.50
Episode: 1006 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 67.76 	Med. Score: 100.10 	Current Score: 85.30
Episode: 1007 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 68.66 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1008 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.54 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1009 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 68.58 	Med. Score: 100.10 	Current Score: 3.90
Episode: 1010 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 68.58 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1011 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.16 	Med. Score: 100.10 	Current Score: 100.10
Episode: 1012 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.23 	Med. Score: 100.10 	Current Score: 7.70
Episode: 1013 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.58 	Med. Score: 100.10 	Current Score: 38.50
Episode: 1014 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.70 	Med. Score: 100.10 	Current Score: 17.10
Episode: 1015 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.58 	Med. Score: 100.10 	Current Score: 8.10
Episode: 1016 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 69.68 	Med. Score: 100.10 	Current Score: 20.70
Episode: 1017 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 69.68 	Med. Score: 100.10 	Current Score: 1.50
Episode: 1018 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.11 	Med. Score: 100.10 	Current Score: 57.00
Episode: 1019 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 70.61 	Med. Score: 100.10 	Current Score: 54.80
Episode: 1020 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.45 	Med. Score: 100.10 	Current Score: 1.40
Episode: 1021 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.37 	Med. Score: 100.10 	Current Score: 1.50
Episode: 1022 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.37 	Med. Score: 100.10 	Current Score: 15.60
Episode: 1023 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 70.48 	Med. Score: 100.10 	Current Score: 14.10
Episode: 1024 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.45 	Med. Score: 100.10 	Current Score: 1.10
Episode: 1025 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.37 	Med. Score: 100.10 	Current Score: 11.70
Episode: 1026 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.86 	Med. Score: 100.10 	Current Score: 53.90
Episode: 1027 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.95 	Med. Score: 100.10 	Current Score: 15.50
Episode: 1028 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 70.95 	Med. Score: 100.10 	Current Score: 3.70
