2019-07-09 16:21
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 36.02 	Med. Score: 20.05 	Current Score: 9.50
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 35.08 	Med. Score: 18.20 	Current Score: 6.50
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 35.09 	Med. Score: 18.20 	Current Score: 10.30
Episode: 500-600 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 35.09 	Med. Score: 18.20

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 2.20 	Max. Score: 2.20  	Avg. Score: 35.09 	Med. Score: 18.20 	Current Score: 2.20
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 2.20  	Avg. Score: 35.10 	Med. Score: 18.20 	Current Score: 2.00
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 5.60  	Avg. Score: 35.14 	Med. Score: 18.20 	Current Score: 5.60
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 5.60  	Avg. Score: 35.13 	Med. Score: 18.20 	Current Score: 3.10
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 5.60  	Avg. Score: 34.99 	Med. Score: 18.20 	Current Score: 0.60
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 5.60  	Avg. Score: 34.96 	Med. Score: 18.20 	Current Score: 4.60
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 5.60  	Avg. Score: 34.92 	Med. Score: 18.20 	Current Score: 1.00
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.14 	Med. Score: 20.05 	Current Score: 23.50
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.19 	Med. Score: 20.05 	Current Score: 5.50
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.14 	Med. Score: 20.05 	Current Score: 5.20
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.14 	Med. Score: 20.05 	Current Score: 7.00
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.30 	Med. Score: 20.05 	Current Score: 17.70
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.29 	Med. Score: 20.05 	Current Score: 3.30
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 35.10 	Med. Score: 18.20 	Current Score: 13.90
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 34.89 	Med. Score: 17.70 	Current Score: 3.40
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 34.80 	Med. Score: 17.70 	Current Score: 3.50
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 34.56 	Med. Score: 16.40 	Current Score: 8.10
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 34.47 	Med. Score: 15.30 	Current Score: 15.50
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 34.05 	Med. Score: 14.65 	Current Score: 12.30
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 33.11 	Med. Score: 14.05 	Current Score: 4.10
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 33.00 	Med. Score: 13.75 	Current Score: 10.90
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 32.04 	Med. Score: 13.00 	Current Score: 4.20
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 31.86 	Med. Score: 12.35 	Current Score: 5.60
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 30.94 	Med. Score: 12.10 	Current Score: 7.90
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 30.21 	Med. Score: 11.75 	Current Score: 3.90
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 29.29 	Med. Score: 11.25 	Current Score: 8.00
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 23.50  	Avg. Score: 28.38 	Med. Score: 10.75 	Current Score: 9.60
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 28.48 	Med. Score: 10.75 	Current Score: 31.00
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 28.59 	Med. Score: 10.75 	Current Score: 24.20
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 27.61 	Med. Score: 10.45 	Current Score: 1.90
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 26.69 	Med. Score: 10.25 	Current Score: 7.80
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 26.29 	Med. Score: 10.25 	Current Score: 23.10
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 25.72 	Med. Score: 10.25 	Current Score: 11.30
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 25.94 	Med. Score: 10.45 	Current Score: 25.20
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 24.97 	Med. Score: 10.25 	Current Score: 2.20
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 24.46 	Med. Score: 10.25 	Current Score: 19.60
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 24.21 	Med. Score: 10.15 	Current Score: 10.10
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 31.00  	Avg. Score: 24.11 	Med. Score: 10.15 	Current Score: 12.80
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 24.61 	Med. Score: 10.15 	Current Score: 100.10
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 24.64 	Med. Score: 10.15 	Current Score: 5.30
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 24.45 	Med. Score: 10.15 	Current Score: 12.30
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 24.13 	Med. Score: 9.90 	Current Score: 8.30
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 23.15 	Med. Score: 9.65 	Current Score: 2.00
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 23.22 	Med. Score: 9.65 	Current Score: 68.90
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.60 	Med. Score: 9.65 	Current Score: 37.60
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.69 	Med. Score: 9.55 	Current Score: 9.00
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 20.87 	Med. Score: 9.55 	Current Score: 14.30
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 19.91 	Med. Score: 9.25 	Current Score: 4.20
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 18.95 	Med. Score: 8.65 	Current Score: 4.10
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 18.98 	Med. Score: 8.65 	Current Score: 20.90
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 19.38 	Med. Score: 9.25 	Current Score: 47.30
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 19.31 	Med. Score: 8.65 	Current Score: 3.10
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 18.85 	Med. Score: 8.20 	Current Score: 2.40
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 18.52 	Med. Score: 8.05 	Current Score: 3.60
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 18.22 	Med. Score: 7.95 	Current Score: 5.40
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.30 	Med. Score: 7.95 	Current Score: 8.00
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.12 	Med. Score: 7.85 	Current Score: 7.00
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.02 	Med. Score: 7.55 	Current Score: 3.50
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.21 	Med. Score: 7.85 	Current Score: 24.20
Episode: 660 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 16.39 	Med. Score: 7.85 	Current Score: 18.00
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 16.16 	Med. Score: 7.85 	Current Score: 33.80
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.96 	Med. Score: 7.85 	Current Score: 9.90
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.73 	Med. Score: 7.55 	Current Score: 1.90
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.79 	Med. Score: 7.15 	Current Score: 5.90
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.83 	Med. Score: 7.15 	Current Score: 5.50
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.85 	Med. Score: 7.15 	Current Score: 3.70
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.92 	Med. Score: 7.15 	Current Score: 82.40
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.96 	Med. Score: 7.15 	Current Score: 21.70
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.35 	Med. Score: 7.15 	Current Score: 15.80
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 13.44 	Med. Score: 7.15 	Current Score: 9.30
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 13.19 	Med. Score: 7.15 	Current Score: 35.60
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 13.11 	Med. Score: 7.00 	Current Score: 3.50
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 13.10 	Med. Score: 6.90 	Current Score: 6.30
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 12.69 	Med. Score: 6.90 	Current Score: 57.00
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 12.26 	Med. Score: 6.90 	Current Score: 9.00
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 12.20 	Med. Score: 6.90 	Current Score: 18.20
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 12.56 	Med. Score: 7.00 	Current Score: 39.50
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 12.68 	Med. Score: 7.00 	Current Score: 27.00
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 13.28 	Med. Score: 7.00 	Current Score: 70.10
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.20 	Med. Score: 7.40 	Current Score: 93.50
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.34 	Med. Score: 7.40 	Current Score: 26.00
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.31 	Med. Score: 7.40 	Current Score: 4.30
Episode: 683 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.48 	Med. Score: 7.40 	Current Score: 27.10
Episode: 684 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.70 	Med. Score: 7.85 	Current Score: 23.10
Episode: 685 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 14.95 	Med. Score: 7.95 	Current Score: 28.40
Episode: 686 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.08 	Med. Score: 8.00 	Current Score: 13.90
Episode: 687 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.15 	Med. Score: 8.05 	Current Score: 8.80
Episode: 688 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.17 	Med. Score: 8.05 	Current Score: 2.40
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 8.20 	Current Score: 31.60
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 15.74 	Med. Score: 8.55 	Current Score: 33.90
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 16.48 	Med. Score: 8.90 	Current Score: 74.60
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.01 	Med. Score: 9.00 	Current Score: 55.30
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 16.93 	Med. Score: 8.90 	Current Score: 5.20
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.00 	Med. Score: 8.90 	Current Score: 8.50
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.15 	Med. Score: 9.00 	Current Score: 21.20
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.14 	Med. Score: 9.00 	Current Score: 2.10
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.15 	Med. Score: 9.00 	Current Score: 2.10
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.08 	Med. Score: 8.90 	Current Score: 2.20
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.83 	Med. Score: 9.00 	Current Score: 81.90
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.86 	Med. Score: 9.00 	Current Score: 12.70
Episode: 600-700 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 17.86 	Med. Score: 9.00

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 66.90 	Max. Score: 66.90  	Avg. Score: 18.51 	Med. Score: 9.15 	Current Score: 66.90
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 66.90  	Avg. Score: 18.54 	Med. Score: 9.15 	Current Score: 5.70
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 5.70 	Max. Score: 66.90  	Avg. Score: 18.68 	Med. Score: 9.45 	Current Score: 19.00
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 66.90  	Avg. Score: 18.69 	Med. Score: 9.45 	Current Score: 4.40
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.60 	Med. Score: 9.75 	Current Score: 91.60
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.63 	Med. Score: 9.75 	Current Score: 7.80
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.67 	Med. Score: 9.75 	Current Score: 5.20
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.54 	Med. Score: 9.75 	Current Score: 10.40
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.54 	Med. Score: 9.75 	Current Score: 4.90
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.68 	Med. Score: 10.00 	Current Score: 19.50
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 19.72 	Med. Score: 10.25 	Current Score: 11.10
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.06 	Med. Score: 10.25 	Current Score: 52.10
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.12 	Med. Score: 10.25 	Current Score: 9.30
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.06 	Med. Score: 10.00 	Current Score: 7.70
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.09 	Med. Score: 10.00 	Current Score: 6.60
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.53 	Med. Score: 10.25 	Current Score: 46.60
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.51 	Med. Score: 10.25 	Current Score: 6.40
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.44 	Med. Score: 10.00 	Current Score: 9.00
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.55 	Med. Score: 10.00 	Current Score: 22.60
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.74 	Med. Score: 10.25 	Current Score: 23.40
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.84 	Med. Score: 10.25 	Current Score: 21.10
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 20.85 	Med. Score: 10.25 	Current Score: 4.90
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.07 	Med. Score: 10.75 	Current Score: 27.80
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.22 	Med. Score: 11.20 	Current Score: 22.80
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.28 	Med. Score: 11.20 	Current Score: 9.90
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.25 	Med. Score: 11.20 	Current Score: 5.30
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.36 	Med. Score: 11.80 	Current Score: 20.80
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.26 	Med. Score: 11.80 	Current Score: 20.80
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 4.40 	Max. Score: 91.60  	Avg. Score: 21.13 	Med. Score: 11.20 	Current Score: 10.80
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.15 	Med. Score: 11.20 	Current Score: 4.20
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.24 	Med. Score: 11.80 	Current Score: 16.20
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.07 	Med. Score: 11.20 	Current Score: 6.30
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.01 	Med. Score: 10.95 	Current Score: 5.10
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 20.86 	Med. Score: 10.90 	Current Score: 11.00
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.28 	Med. Score: 11.05 	Current Score: 44.00
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.94 	Med. Score: 11.05 	Current Score: 85.30
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 22.05 	Med. Score: 11.70 	Current Score: 21.50
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 22.21 	Med. Score: 11.70 	Current Score: 28.70
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.33 	Med. Score: 11.70 	Current Score: 12.30
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.47 	Med. Score: 12.30 	Current Score: 19.00
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 91.60  	Avg. Score: 21.42 	Med. Score: 11.70 	Current Score: 7.70
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 22.34 	Med. Score: 12.50 	Current Score: 100.10
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 23.18 	Med. Score: 13.30 	Current Score: 85.90
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 4.20 	Max. Score: 100.10  	Avg. Score: 23.18 	Med. Score: 13.30 	Current Score: 68.80
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.81 	Med. Score: 12.50 	Current Score: 0.60
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.73 	Med. Score: 12.50 	Current Score: 1.30
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.61 	Med. Score: 11.70 	Current Score: 1.60
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.58 	Med. Score: 11.70 	Current Score: 1.10
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.55 	Med. Score: 11.70 	Current Score: 1.60
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 22.36 	Med. Score: 11.05 	Current Score: 1.70
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.90 	Med. Score: 10.90 	Current Score: 1.10
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.88 	Med. Score: 10.90 	Current Score: 1.80
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.89 	Med. Score: 10.90 	Current Score: 3.00
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.87 	Med. Score: 10.90 	Current Score: 1.70
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 21.85 	Med. Score: 10.90 	Current Score: 3.80
