2019-07-09 16:20
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 2.10 	Max. Score: 2.10  	Avg. Score: 2.10 	Med. Score: 2.10 	Current Score: 2.10
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.57 	Med. Score: 1.40 	Current Score: 1.30
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.57 	Med. Score: 1.40 	Current Score: 1.50
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.57 	Med. Score: 1.40 	Current Score: 1.30
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.58 	Med. Score: 1.45 	Current Score: 1.60
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.59 	Med. Score: 1.45 	Current Score: 1.40
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.60 	Med. Score: 1.50 	Current Score: 1.70
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.60 	Med. Score: 1.50 	Current Score: 0.70
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.61 	Med. Score: 1.50 	Current Score: 1.70
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.61 	Med. Score: 1.50 	Current Score: 1.70
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 9.61 	Med. Score: 1.50 	Current Score: 1.10
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 10.60 	Med. Score: 1.55 	Current Score: 100.10
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 10.68 	Med. Score: 1.60 	Current Score: 8.90
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 10.68 	Med. Score: 1.60 	Current Score: 1.30
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.66 	Med. Score: 1.60 	Current Score: 100.10
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 11.65 	Med. Score: 1.60 	Current Score: 1.80
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 12.64 	Med. Score: 1.60 	Current Score: 100.10
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 13.63 	Med. Score: 1.65 	Current Score: 100.10
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 14.39 	Med. Score: 1.70 	Current Score: 77.30
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.38 	Med. Score: 1.70 	Current Score: 100.10
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.47 	Med. Score: 1.75 	Current Score: 9.80
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.54 	Med. Score: 1.80 	Current Score: 7.60
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.55 	Med. Score: 1.80 	Current Score: 4.20
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.67 	Med. Score: 1.95 	Current Score: 13.30
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 1.95 	Current Score: 1.60
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.68 	Med. Score: 1.95 	Current Score: 1.20
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.70 	Med. Score: 2.10 	Current Score: 4.00
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.72 	Med. Score: 2.10 	Current Score: 4.10
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 2.15 	Current Score: 4.00
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 2.15 	Current Score: 3.60
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.82 	Med. Score: 2.15 	Current Score: 8.30
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.88 	Med. Score: 2.20 	Current Score: 6.50
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.92 	Med. Score: 2.30 	Current Score: 5.10
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.92 	Med. Score: 2.30 	Current Score: 1.20
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.97 	Med. Score: 2.60 	Current Score: 6.90
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 16.02 	Med. Score: 2.80 	Current Score: 5.70
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 16.01 	Med. Score: 2.80 	Current Score: 4.10
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.94 	Med. Score: 2.80 	Current Score: 3.70
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.93 	Med. Score: 2.80 	Current Score: 4.80
Episode: 500-600 3DBallLearning; 	Min. Score: 0.30 	Max. Score: 100.10  	Avg. Score: 15.93 	Med. Score: 2.80

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 5.40 	Max. Score: 5.40  	Avg. Score: 15.96 	Med. Score: 2.85 	Current Score: 5.40
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 3.70 	Max. Score: 5.40  	Avg. Score: 15.97 	Med. Score: 2.85 	Current Score: 3.70
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 5.40  	Avg. Score: 15.92 	Med. Score: 2.80 	Current Score: 0.70
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.05 	Med. Score: 2.85 	Current Score: 13.80
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.05 	Med. Score: 2.85 	Current Score: 1.60
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.09 	Med. Score: 2.95 	Current Score: 5.70
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.16 	Med. Score: 3.10 	Current Score: 9.90
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.17 	Med. Score: 3.10 	Current Score: 2.10
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.22 	Med. Score: 3.25 	Current Score: 6.80
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.23 	Med. Score: 3.25 	Current Score: 3.20
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.25 	Med. Score: 3.25 	Current Score: 2.60
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.25 	Med. Score: 3.25 	Current Score: 2.90
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.28 	Med. Score: 3.25 	Current Score: 3.10
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.28 	Med. Score: 3.45 	Current Score: 4.00
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.29 	Med. Score: 3.45 	Current Score: 2.20
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.28 	Med. Score: 3.45 	Current Score: 1.40
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.30 	Med. Score: 3.45 	Current Score: 3.10
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.28 	Med. Score: 3.25 	Current Score: 2.90
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.30 	Med. Score: 3.25 	Current Score: 2.70
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 13.80  	Avg. Score: 16.28 	Med. Score: 3.15 	Current Score: 2.40
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.52 	Med. Score: 3.25 	Current Score: 25.20
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.54 	Med. Score: 3.30 	Current Score: 3.30
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.52 	Med. Score: 3.25 	Current Score: 1.50
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.55 	Med. Score: 3.25 	Current Score: 7.70
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.60 	Med. Score: 3.30 	Current Score: 5.20
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.62 	Med. Score: 3.30 	Current Score: 6.70
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.69 	Med. Score: 3.45 	Current Score: 8.30
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.67 	Med. Score: 3.30 	Current Score: 3.10
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.78 	Med. Score: 3.45 	Current Score: 12.20
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.71 	Med. Score: 3.45 	Current Score: 3.80
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.66 	Med. Score: 3.45 	Current Score: 3.80
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.67 	Med. Score: 3.65 	Current Score: 4.30
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.71 	Med. Score: 3.70 	Current Score: 5.40
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.75 	Med. Score: 3.75 	Current Score: 7.40
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.89 	Med. Score: 3.75 	Current Score: 20.70
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.94 	Med. Score: 3.80 	Current Score: 5.70
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 16.00 	Med. Score: 3.80 	Current Score: 6.30
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 15.89 	Med. Score: 3.80 	Current Score: 4.40
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 15.91 	Med. Score: 3.90 	Current Score: 4.80
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 14.95 	Med. Score: 3.80 	Current Score: 3.80
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 14.18 	Med. Score: 3.80 	Current Score: 23.50
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 25.20  	Avg. Score: 13.94 	Med. Score: 3.80 	Current Score: 5.10
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 14.54 	Med. Score: 3.90 	Current Score: 60.40
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 14.54 	Med. Score: 3.90 	Current Score: 1.70
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 14.88 	Med. Score: 4.00 	Current Score: 34.50
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 14.96 	Med. Score: 4.00 	Current Score: 10.00
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 15.06 	Med. Score: 4.05 	Current Score: 11.40
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 15.11 	Med. Score: 4.10 	Current Score: 5.90
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 15.14 	Med. Score: 4.15 	Current Score: 4.20
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 60.40  	Avg. Score: 15.21 	Med. Score: 4.20 	Current Score: 8.40
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.21 	Med. Score: 4.25 	Current Score: 100.10
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.76 	Med. Score: 4.25 	Current Score: 50.00
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.80 	Med. Score: 4.25 	Current Score: 5.00
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.59 	Med. Score: 4.25 	Current Score: 100.10
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 4.35 	Current Score: 20.90
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.22 	Med. Score: 4.35 	Current Score: 43.40
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.23 	Med. Score: 4.25 	Current Score: 1.10
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.89 	Med. Score: 4.35 	Current Score: 67.00
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.89 	Med. Score: 4.35 	Current Score: 1.10
Episode: 660 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.58 	Med. Score: 4.35 	Current Score: 73.70
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.15 	Med. Score: 4.60 	Current Score: 58.60
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.15 	Med. Score: 4.60 	Current Score: 1.20
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.23 	Med. Score: 4.80 	Current Score: 9.20
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.47 	Med. Score: 4.90 	Current Score: 25.70
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.66 	Med. Score: 5.05 	Current Score: 20.60
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.72 	Med. Score: 5.10 	Current Score: 7.10
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.70 	Med. Score: 5.15 	Current Score: 100.10
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.70 	Med. Score: 5.15 	Current Score: 1.30
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.52 	Med. Score: 5.30 	Current Score: 83.10
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.62 	Med. Score: 5.40 	Current Score: 11.40
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.16 	Med. Score: 5.55 	Current Score: 56.20
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 19.23 	Med. Score: 5.70 	Current Score: 7.80
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.33 	Med. Score: 5.70 	Current Score: 9.70
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.26 	Med. Score: 5.55 	Current Score: 2.20
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.29 	Med. Score: 5.55 	Current Score: 3.90
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.52 	Med. Score: 5.55 	Current Score: 23.50
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.70 	Med. Score: 5.70 	Current Score: 20.10
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.72 	Med. Score: 5.55 	Current Score: 1.90
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.84 	Med. Score: 5.55 	Current Score: 11.60
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.38 	Med. Score: 5.55 	Current Score: 31.70
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.50 	Med. Score: 5.55 	Current Score: 12.10
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.57 	Med. Score: 5.55 	Current Score: 17.00
Episode: 683 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.57 	Med. Score: 5.55 	Current Score: 7.20
Episode: 684 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.94 	Med. Score: 5.70 	Current Score: 41.40
Episode: 685 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.96 	Med. Score: 5.70 	Current Score: 15.40
Episode: 686 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 14.98 	Med. Score: 5.70 	Current Score: 3.80
Episode: 687 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.18 	Med. Score: 5.70 	Current Score: 21.20
Episode: 688 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.78 	Med. Score: 5.80 	Current Score: 64.10
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 15.89 	Med. Score: 6.10 	Current Score: 14.70
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.11 	Med. Score: 6.40 	Current Score: 26.40
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.09 	Med. Score: 6.40 	Current Score: 1.60
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 16.33 	Med. Score: 6.40 	Current Score: 31.80
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.09 	Med. Score: 6.50 	Current Score: 82.90
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.11 	Med. Score: 6.75 	Current Score: 7.00
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.27 	Med. Score: 6.85 	Current Score: 17.30
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.43 	Med. Score: 6.90 	Current Score: 22.90
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.51 	Med. Score: 7.05 	Current Score: 13.60
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.82 	Med. Score: 7.15 	Current Score: 34.80
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 17.96 	Med. Score: 7.30 	Current Score: 17.80
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.42 	Med. Score: 7.55 	Current Score: 51.00
Episode: 600-700 3DBallLearning; 	Min. Score: 0.70 	Max. Score: 100.10  	Avg. Score: 18.42 	Med. Score: 7.55

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 19.37 	Med. Score: 7.75 	Current Score: 100.10
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 20.33 	Med. Score: 8.05 	Current Score: 100.10
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 21.33 	Med. Score: 8.35 	Current Score: 100.10
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 22.19 	Med. Score: 8.35 	Current Score: 100.10
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 89.90 	Max. Score: 100.10  	Avg. Score: 23.07 	Med. Score: 8.80 	Current Score: 89.90
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 59.30 	Max. Score: 100.10  	Avg. Score: 23.61 	Med. Score: 9.45 	Current Score: 59.30
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 59.30 	Max. Score: 100.10  	Avg. Score: 24.51 	Med. Score: 9.45 	Current Score: 100.10
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 59.30 	Max. Score: 100.10  	Avg. Score: 25.49 	Med. Score: 9.85 	Current Score: 100.10
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 59.30 	Max. Score: 100.10  	Avg. Score: 26.42 	Med. Score: 10.70 	Current Score: 100.10
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 26.57 	Med. Score: 11.40 	Current Score: 17.40
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 26.80 	Med. Score: 11.50 	Current Score: 25.90
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 27.77 	Med. Score: 11.85 	Current Score: 100.10
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 28.74 	Med. Score: 12.15 	Current Score: 100.10
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 29.70 	Med. Score: 12.90 	Current Score: 100.10
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 30.68 	Med. Score: 14.15 	Current Score: 100.10
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 31.67 	Med. Score: 15.05 	Current Score: 100.10
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 32.64 	Med. Score: 16.20 	Current Score: 100.10
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 33.61 	Med. Score: 17.15 	Current Score: 100.10
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 34.58 	Med. Score: 17.35 	Current Score: 100.10
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 17.40 	Max. Score: 100.10  	Avg. Score: 35.56 	Med. Score: 17.60 	Current Score: 100.10
