2019-07-17 17:02
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 542 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.70 	Med. Score: 3.15 	Current Score: 11.00
Episode: 543 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.73 	Med. Score: 3.20 	Current Score: 3.80
Episode: 544 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.77 	Med. Score: 3.25 	Current Score: 5.70
Episode: 545 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.78 	Med. Score: 3.25 	Current Score: 2.10
Episode: 546 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.84 	Med. Score: 3.35 	Current Score: 7.00
Episode: 547 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.87 	Med. Score: 3.40 	Current Score: 4.90
Episode: 548 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.86 	Med. Score: 3.40 	Current Score: 5.30
Episode: 549 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.88 	Med. Score: 3.40 	Current Score: 2.50
Episode: 550 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.86 	Med. Score: 3.35 	Current Score: 3.00
Episode: 551 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.89 	Med. Score: 3.40 	Current Score: 4.40
Episode: 552 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.89 	Med. Score: 3.40 	Current Score: 1.70
Episode: 553 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.89 	Med. Score: 3.40 	Current Score: 1.90
Episode: 554 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.93 	Med. Score: 3.45 	Current Score: 5.20
Episode: 555 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.95 	Med. Score: 3.45 	Current Score: 2.70
Episode: 556 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.97 	Med. Score: 3.45 	Current Score: 3.20
Episode: 557 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.97 	Med. Score: 3.45 	Current Score: 1.80
Episode: 558 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.98 	Med. Score: 3.45 	Current Score: 2.10
Episode: 559 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 3.98 	Med. Score: 3.45 	Current Score: 2.00
Episode: 560 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.00 	Med. Score: 3.50 	Current Score: 3.60
Episode: 561 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.01 	Med. Score: 3.50 	Current Score: 2.00
Episode: 562 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.06 	Med. Score: 3.50 	Current Score: 5.20
Episode: 563 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.08 	Med. Score: 3.50 	Current Score: 2.80
Episode: 564 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.07 	Med. Score: 3.50 	Current Score: 5.50
Episode: 565 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.10 	Med. Score: 3.50 	Current Score: 3.80
Episode: 566 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.10 	Med. Score: 3.50 	Current Score: 1.40
Episode: 567 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.14 	Med. Score: 3.55 	Current Score: 7.80
Episode: 568 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.11 	Med. Score: 3.50 	Current Score: 2.00
Episode: 569 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.10 	Med. Score: 3.50 	Current Score: 2.10
Episode: 570 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.14 	Med. Score: 3.55 	Current Score: 5.10
Episode: 571 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.17 	Med. Score: 3.60 	Current Score: 4.60
Episode: 572 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.17 	Med. Score: 3.60 	Current Score: 1.90
Episode: 573 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.18 	Med. Score: 3.60 	Current Score: 2.00
Episode: 574 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.19 	Med. Score: 3.60 	Current Score: 1.80
Episode: 575 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.19 	Med. Score: 3.60 	Current Score: 2.30
Episode: 576 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.15 	Med. Score: 3.55 	Current Score: 1.80
Episode: 577 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.16 	Med. Score: 3.55 	Current Score: 2.80
Episode: 578 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.20 	Med. Score: 3.60 	Current Score: 5.90
Episode: 579 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.20 	Med. Score: 3.60 	Current Score: 1.80
Episode: 580 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.25 	Med. Score: 3.65 	Current Score: 7.90
Episode: 581 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.26 	Med. Score: 3.65 	Current Score: 7.70
Episode: 582 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.24 	Med. Score: 3.60 	Current Score: 1.90
Episode: 583 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.23 	Med. Score: 3.60 	Current Score: 1.70
Episode: 584 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.23 	Med. Score: 3.60 	Current Score: 6.50
Episode: 585 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.26 	Med. Score: 3.60 	Current Score: 3.60
Episode: 586 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 11.00  	Avg. Score: 4.28 	Med. Score: 3.65 	Current Score: 4.50
Episode: 587 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.27 	Med. Score: 3.65 	Current Score: 1.20
Episode: 588 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.27 	Med. Score: 3.60 	Current Score: 3.60
Episode: 589 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.28 	Med. Score: 3.60 	Current Score: 5.80
Episode: 590 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.27 	Med. Score: 3.60 	Current Score: 2.90
Episode: 591 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.27 	Med. Score: 3.60 	Current Score: 5.80
Episode: 592 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.28 	Med. Score: 3.60 	Current Score: 1.80
Episode: 593 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.33 	Med. Score: 3.65 	Current Score: 7.80
Episode: 594 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.35 	Med. Score: 3.65 	Current Score: 6.50
Episode: 595 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.30 	Med. Score: 3.60 	Current Score: 2.50
Episode: 596 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.29 	Med. Score: 3.60 	Current Score: 2.60
Episode: 597 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.26 	Med. Score: 3.60 	Current Score: 3.50
Episode: 598 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.18 	Med. Score: 3.60 	Current Score: 4.50
Episode: 599 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.15 	Med. Score: 3.60 	Current Score: 3.70
Episode: 600 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.18 	Med. Score: 3.60 	Current Score: 6.70
Episode: 500-600 3DBallLearning; 	Min. Score: 1.20 	Max. Score: 11.00  	Avg. Score: 4.18 	Med. Score: 3.60

Episode: 601 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 1.60  	Avg. Score: 4.17 	Med. Score: 3.60 	Current Score: 1.60
Episode: 602 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 7.90  	Avg. Score: 4.21 	Med. Score: 3.60 	Current Score: 7.90
Episode: 603 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 7.90  	Avg. Score: 4.22 	Med. Score: 3.60 	Current Score: 2.40
Episode: 604 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 8.70  	Avg. Score: 4.22 	Med. Score: 3.60 	Current Score: 8.70
Episode: 605 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 8.70  	Avg. Score: 4.17 	Med. Score: 3.60 	Current Score: 2.70
Episode: 606 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 8.70  	Avg. Score: 4.24 	Med. Score: 3.60 	Current Score: 8.40
Episode: 607 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 8.70  	Avg. Score: 4.26 	Med. Score: 3.65 	Current Score: 5.80
Episode: 608 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.70  	Avg. Score: 4.18 	Med. Score: 3.60 	Current Score: 1.50
Episode: 609 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.70  	Avg. Score: 4.20 	Med. Score: 3.65 	Current Score: 3.80
Episode: 610 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.24 	Med. Score: 3.65 	Current Score: 8.90
Episode: 611 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.26 	Med. Score: 3.65 	Current Score: 5.60
Episode: 612 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.27 	Med. Score: 3.65 	Current Score: 8.40
Episode: 613 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.31 	Med. Score: 3.70 	Current Score: 8.10
Episode: 614 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.34 	Med. Score: 3.70 	Current Score: 6.10
Episode: 615 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.37 	Med. Score: 3.75 	Current Score: 5.70
Episode: 616 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.37 	Med. Score: 3.75 	Current Score: 7.10
Episode: 617 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.40 	Med. Score: 3.75 	Current Score: 7.10
Episode: 618 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.42 	Med. Score: 3.80 	Current Score: 5.30
Episode: 619 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.41 	Med. Score: 3.80 	Current Score: 1.70
Episode: 620 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.44 	Med. Score: 3.80 	Current Score: 6.30
Episode: 621 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 8.90  	Avg. Score: 4.44 	Med. Score: 3.80 	Current Score: 2.50
Episode: 622 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 9.30  	Avg. Score: 4.50 	Med. Score: 3.85 	Current Score: 9.30
Episode: 623 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 9.30  	Avg. Score: 4.54 	Med. Score: 3.90 	Current Score: 8.00
Episode: 624 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 9.30  	Avg. Score: 4.52 	Med. Score: 3.85 	Current Score: 2.10
Episode: 625 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 9.30  	Avg. Score: 4.46 	Med. Score: 3.80 	Current Score: 3.70
Episode: 626 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.49 	Med. Score: 3.80 	Current Score: 10.50
Episode: 627 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.47 	Med. Score: 3.80 	Current Score: 1.60
Episode: 628 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.41 	Med. Score: 3.75 	Current Score: 1.90
Episode: 629 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.41 	Med. Score: 3.75 	Current Score: 3.50
Episode: 630 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.39 	Med. Score: 3.70 	Current Score: 2.30
Episode: 631 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.32 	Med. Score: 3.65 	Current Score: 1.90
Episode: 632 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.33 	Med. Score: 3.65 	Current Score: 2.90
Episode: 633 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.37 	Med. Score: 3.70 	Current Score: 6.90
Episode: 634 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.33 	Med. Score: 3.70 	Current Score: 3.90
Episode: 635 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.35 	Med. Score: 3.75 	Current Score: 4.00
Episode: 636 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.50  	Avg. Score: 4.36 	Med. Score: 3.75 	Current Score: 6.90
Episode: 637 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.46 	Med. Score: 3.80 	Current Score: 10.80
Episode: 638 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.48 	Med. Score: 3.80 	Current Score: 7.10
Episode: 639 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.45 	Med. Score: 3.80 	Current Score: 5.00
Episode: 640 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.49 	Med. Score: 3.80 	Current Score: 8.20
Episode: 641 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.52 	Med. Score: 3.80 	Current Score: 6.80
Episode: 642 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.49 	Med. Score: 3.80 	Current Score: 8.10
Episode: 643 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.51 	Med. Score: 3.85 	Current Score: 5.80
Episode: 644 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.47 	Med. Score: 3.80 	Current Score: 1.70
Episode: 645 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.53 	Med. Score: 3.85 	Current Score: 8.10
Episode: 646 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.49 	Med. Score: 3.80 	Current Score: 2.40
Episode: 647 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.46 	Med. Score: 3.75 	Current Score: 1.90
Episode: 648 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.46 	Med. Score: 3.75 	Current Score: 5.80
Episode: 649 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.49 	Med. Score: 3.80 	Current Score: 5.60
Episode: 650 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 10.80  	Avg. Score: 4.48 	Med. Score: 3.80 	Current Score: 2.20
Episode: 651 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.56 	Med. Score: 3.80 	Current Score: 12.10
Episode: 652 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.57 	Med. Score: 3.80 	Current Score: 3.00
Episode: 653 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.67 	Med. Score: 3.85 	Current Score: 11.50
Episode: 654 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.64 	Med. Score: 3.80 	Current Score: 2.60
Episode: 655 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.65 	Med. Score: 3.80 	Current Score: 2.80
Episode: 656 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.67 	Med. Score: 3.85 	Current Score: 5.20
Episode: 657 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.71 	Med. Score: 3.95 	Current Score: 5.90
Episode: 658 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.75 	Med. Score: 4.25 	Current Score: 6.20
Episode: 659 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.78 	Med. Score: 4.50 	Current Score: 5.70
Episode: 660 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.83 	Med. Score: 4.55 	Current Score: 8.10
Episode: 661 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.83 	Med. Score: 4.55 	Current Score: 2.10
Episode: 662 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.82 	Med. Score: 4.50 	Current Score: 4.00
Episode: 663 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.81 	Med. Score: 4.50 	Current Score: 2.20
Episode: 664 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.82 	Med. Score: 4.50 	Current Score: 6.30
Episode: 665 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.88 	Med. Score: 4.55 	Current Score: 9.60
Episode: 666 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.93 	Med. Score: 4.80 	Current Score: 6.50
Episode: 667 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.96 	Med. Score: 4.80 	Current Score: 11.00
Episode: 668 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.98 	Med. Score: 4.80 	Current Score: 3.40
Episode: 669 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 5.00 	Med. Score: 4.80 	Current Score: 4.10
Episode: 670 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 5.02 	Med. Score: 4.80 	Current Score: 7.30
Episode: 671 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 4.99 	Med. Score: 4.75 	Current Score: 2.30
Episode: 672 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 5.03 	Med. Score: 5.10 	Current Score: 5.90
Episode: 673 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 12.10  	Avg. Score: 5.05 	Med. Score: 5.10 	Current Score: 3.40
Episode: 674 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 17.30  	Avg. Score: 5.20 	Med. Score: 5.25 	Current Score: 17.30
Episode: 675 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.47 	Med. Score: 5.45 	Current Score: 28.80
Episode: 676 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.51 	Med. Score: 5.60 	Current Score: 5.60
Episode: 677 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.61 	Med. Score: 5.60 	Current Score: 13.60
Episode: 678 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.61 	Med. Score: 5.60 	Current Score: 5.60
Episode: 679 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.66 	Med. Score: 5.60 	Current Score: 7.10
Episode: 680 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.80 	Med. Score: 5.60 	Current Score: 21.00
Episode: 681 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.77 	Med. Score: 5.60 	Current Score: 5.60
Episode: 682 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 5.87 	Med. Score: 5.60 	Current Score: 11.10
Episode: 683 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 6.02 	Med. Score: 5.65 	Current Score: 17.30
Episode: 684 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 6.05 	Med. Score: 5.65 	Current Score: 9.70
Episode: 685 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 6.08 	Med. Score: 5.70 	Current Score: 5.70
Episode: 686 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 6.16 	Med. Score: 5.70 	Current Score: 13.10
Episode: 687 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 28.80  	Avg. Score: 6.25 	Med. Score: 5.75 	Current Score: 10.00
Episode: 688 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 6.93 	Med. Score: 5.80 	Current Score: 71.40
Episode: 689 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 6.94 	Med. Score: 5.80 	Current Score: 6.60
Episode: 690 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.00 	Med. Score: 5.80 	Current Score: 9.50
Episode: 691 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.00 	Med. Score: 5.80 	Current Score: 5.80
Episode: 692 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.16 	Med. Score: 5.80 	Current Score: 17.20
Episode: 693 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.11 	Med. Score: 5.80 	Current Score: 3.30
Episode: 694 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.11 	Med. Score: 5.80 	Current Score: 6.70
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.29 	Med. Score: 5.80 	Current Score: 20.20
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.35 	Med. Score: 5.85 	Current Score: 8.70
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.39 	Med. Score: 5.90 	Current Score: 7.40
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.65 	Med. Score: 6.00 	Current Score: 30.50
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 71.40  	Avg. Score: 7.71 	Med. Score: 6.15 	Current Score: 10.20
