2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 0.80  	Avg. Score: 0.80 	Med. Score: 0.80 	Current Score: 0.80
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.74 	Med. Score: 23.95 	Current Score: 100.10
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.64 	Med. Score: 24.90 	Current Score: 100.10
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.64 	Med. Score: 24.90 	Current Score: 100.10
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 25.60 	Current Score: 100.10
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 25.60 	Current Score: 100.10
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 25.60 	Current Score: 100.10
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.60 	Med. Score: 25.60 	Current Score: 100.10
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.12 	Med. Score: 25.60 	Current Score: 100.10
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.07 	Med. Score: 26.65 	Current Score: 100.10
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.30 	Med. Score: 26.65 	Current Score: 100.10
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.30 	Med. Score: 26.65 	Current Score: 100.10
Episode: 847 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.71 	Med. Score: 26.65 	Current Score: 100.10
Episode: 848 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.64 	Med. Score: 27.55 	Current Score: 100.10
Episode: 849 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.55 	Med. Score: 28.50 	Current Score: 100.10
Episode: 850 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.45 	Med. Score: 32.20 	Current Score: 100.10
Episode: 851 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.09 	Med. Score: 36.70 	Current Score: 70.10
Episode: 852 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.08 	Med. Score: 36.70 	Current Score: 7.30
Episode: 853 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.02 	Med. Score: 36.70 	Current Score: 15.20
Episode: 854 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.87 	Med. Score: 36.70 	Current Score: 2.10
Episode: 855 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.86 	Med. Score: 36.70 	Current Score: 6.70
Episode: 856 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.89 	Med. Score: 32.20 	Current Score: 3.10
Episode: 857 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.64 	Med. Score: 36.70 	Current Score: 100.10
Episode: 858 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 38.85 	Current Score: 100.10
Episode: 859 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 52.48 	Med. Score: 45.00 	Current Score: 100.10
Episode: 860 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 52.48 	Med. Score: 45.00 	Current Score: 100.10
Episode: 861 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.50 	Med. Score: 38.85 	Current Score: 1.70
Episode: 862 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.50 	Med. Score: 38.85 	Current Score: 100.10
Episode: 863 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.46 	Med. Score: 38.85 	Current Score: 96.80
Episode: 864 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 38.85 	Current Score: 12.30
Episode: 865 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.22 	Med. Score: 36.70 	Current Score: 24.60
Episode: 866 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 51.22 	Med. Score: 36.70 	Current Score: 7.20
Episode: 867 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 50.24 	Med. Score: 32.20 	Current Score: 1.70
Episode: 868 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.78 	Med. Score: 28.50 	Current Score: 15.00
Episode: 869 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.19 	Med. Score: 27.55 	Current Score: 17.30
Episode: 870 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.19 	Med. Score: 27.55 	Current Score: 8.30
Episode: 871 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.25 	Med. Score: 27.55 	Current Score: 7.60
Episode: 872 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.29 	Med. Score: 27.55 	Current Score: 8.40
Episode: 873 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 49.37 	Med. Score: 27.55 	Current Score: 9.30
Episode: 874 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.86 	Med. Score: 26.65 	Current Score: 10.70
Episode: 875 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.89 	Med. Score: 26.65 	Current Score: 7.90
Episode: 876 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.77 	Med. Score: 25.60 	Current Score: 14.90
Episode: 877 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 48.56 	Med. Score: 25.60 	Current Score: 1.70
Episode: 878 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 47.62 	Med. Score: 24.95 	Current Score: 6.00
Episode: 879 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.81 	Med. Score: 24.00 	Current Score: 19.60
Episode: 880 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.56 	Med. Score: 21.55 	Current Score: 4.20
Episode: 881 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.66 	Med. Score: 19.65 	Current Score: 10.00
Episode: 882 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.66 	Med. Score: 19.65 	Current Score: 9.50
Episode: 883 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.76 	Med. Score: 20.05 	Current Score: 20.40
Episode: 884 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.71 	Med. Score: 20.05 	Current Score: 4.50
Episode: 885 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.82 	Med. Score: 20.05 	Current Score: 14.00
Episode: 886 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.97 	Med. Score: 19.65 	Current Score: 9.50
Episode: 887 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.09 	Med. Score: 19.65 	Current Score: 14.20
Episode: 888 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.93 	Med. Score: 19.10 	Current Score: 9.20
Episode: 889 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.44 	Med. Score: 18.00 	Current Score: 1.80
Episode: 890 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.52 	Med. Score: 17.35 	Current Score: 8.30
Episode: 891 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.53 	Med. Score: 17.25 	Current Score: 1.00
Episode: 892 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.37 	Med. Score: 17.25 	Current Score: 22.00
Episode: 893 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.34 	Med. Score: 17.25 	Current Score: 2.20
Episode: 894 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.43 	Med. Score: 17.25 	Current Score: 12.80
Episode: 895 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 42.49 	Med. Score: 17.25 	Current Score: 10.70
Episode: 896 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.93 	Med. Score: 17.25 	Current Score: 43.80
Episode: 897 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 41.01 	Med. Score: 17.15 	Current Score: 1.50
Episode: 898 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.47 	Med. Score: 16.70 	Current Score: 9.60
Episode: 899 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.51 	Med. Score: 16.70 	Current Score: 8.30
Episode: 900 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.35 	Med. Score: 15.75 	Current Score: 11.50
Episode: 800-900 3DBallLearning; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 40.35 	Med. Score: 15.75

Episode: 901 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 2.00  	Avg. Score: 40.14 	Med. Score: 15.10 	Current Score: 2.00
Episode: 902 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 9.80  	Avg. Score: 40.11 	Med. Score: 15.10 	Current Score: 9.80
Episode: 903 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 9.80  	Avg. Score: 40.07 	Med. Score: 15.10 	Current Score: 8.60
Episode: 904 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 22.80  	Avg. Score: 40.13 	Med. Score: 15.10 	Current Score: 22.80
Episode: 905 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 22.80  	Avg. Score: 39.76 	Med. Score: 15.10 	Current Score: 20.00
Episode: 906 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 40.17 	Med. Score: 15.75 	Current Score: 53.60
Episode: 907 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 40.08 	Med. Score: 15.10 	Current Score: 9.10
Episode: 908 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 39.80 	Med. Score: 15.00 	Current Score: 8.00
Episode: 909 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 39.71 	Med. Score: 14.95 	Current Score: 7.80
Episode: 910 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 39.66 	Med. Score: 14.75 	Current Score: 10.10
Episode: 911 3DBallLearning; Agents: 1; 	Min. Score: 2.00 	Max. Score: 53.60  	Avg. Score: 39.04 	Med. Score: 14.45 	Current Score: 10.00
Episode: 912 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 38.92 	Med. Score: 14.45 	Current Score: 1.70
Episode: 913 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 38.17 	Med. Score: 14.25 	Current Score: 9.50
Episode: 914 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 37.56 	Med. Score: 14.10 	Current Score: 10.00
Episode: 915 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 37.65 	Med. Score: 14.25 	Current Score: 16.90
Episode: 916 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 37.67 	Med. Score: 14.25 	Current Score: 16.50
Episode: 917 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 53.60  	Avg. Score: 37.72 	Med. Score: 14.25 	Current Score: 13.00
Episode: 918 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 37.56 	Med. Score: 14.10 	Current Score: 1.00
Episode: 919 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 37.45 	Med. Score: 14.10 	Current Score: 14.60
Episode: 920 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 37.36 	Med. Score: 14.10 	Current Score: 1.30
Episode: 921 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 37.34 	Med. Score: 14.10 	Current Score: 2.50
Episode: 922 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 37.25 	Med. Score: 13.50 	Current Score: 8.00
Episode: 923 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 36.28 	Med. Score: 12.90 	Current Score: 2.40
Episode: 924 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 36.14 	Med. Score: 12.55 	Current Score: 5.90
Episode: 925 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 35.18 	Med. Score: 11.90 	Current Score: 4.20
Episode: 926 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 34.34 	Med. Score: 11.10 	Current Score: 6.80
Episode: 927 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 34.01 	Med. Score: 10.70 	Current Score: 6.20
Episode: 928 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 33.13 	Med. Score: 10.70 	Current Score: 12.40
Episode: 929 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 32.30 	Med. Score: 10.55 	Current Score: 10.40
Episode: 930 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 31.36 	Med. Score: 10.25 	Current Score: 6.40
Episode: 931 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 31.28 	Med. Score: 10.05 	Current Score: 6.20
Episode: 932 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 30.33 	Med. Score: 10.00 	Current Score: 5.70
Episode: 933 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 30.44 	Med. Score: 10.05 	Current Score: 12.40
Episode: 934 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 30.49 	Med. Score: 10.05 	Current Score: 6.70
Episode: 935 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 29.54 	Med. Score: 10.00 	Current Score: 4.60
Episode: 936 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 28.63 	Med. Score: 10.00 	Current Score: 9.30
Episode: 937 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 27.78 	Med. Score: 10.00 	Current Score: 14.90
Episode: 938 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 26.97 	Med. Score: 10.00 	Current Score: 19.30
Episode: 939 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 26.05 	Med. Score: 9.90 	Current Score: 8.60
Episode: 940 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 25.10 	Med. Score: 9.70 	Current Score: 4.90
Episode: 941 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 24.12 	Med. Score: 9.55 	Current Score: 1.50
Episode: 942 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 23.19 	Med. Score: 9.50 	Current Score: 7.50
Episode: 943 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 22.27 	Med. Score: 9.50 	Current Score: 8.10
Episode: 944 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 21.31 	Med. Score: 9.40 	Current Score: 4.50
Episode: 945 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 20.40 	Med. Score: 9.30 	Current Score: 9.10
Episode: 946 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 19.42 	Med. Score: 9.25 	Current Score: 1.50
Episode: 947 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 18.50 	Med. Score: 9.15 	Current Score: 8.20
Episode: 948 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 17.63 	Med. Score: 9.15 	Current Score: 12.90
Episode: 949 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 53.60  	Avg. Score: 16.64 	Med. Score: 9.10 	Current Score: 1.80
Episode: 950 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 67.40  	Avg. Score: 16.32 	Med. Score: 9.10 	Current Score: 67.40
Episode: 951 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 67.40  	Avg. Score: 15.71 	Med. Score: 9.10 	Current Score: 9.10
Episode: 952 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 67.40  	Avg. Score: 15.74 	Med. Score: 9.10 	Current Score: 11.00
Episode: 953 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 67.40  	Avg. Score: 15.66 	Med. Score: 9.10 	Current Score: 7.10
Episode: 954 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 16.64 	Med. Score: 9.10 	Current Score: 100.10
Episode: 955 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 16.59 	Med. Score: 9.10 	Current Score: 1.90
Episode: 956 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 16.58 	Med. Score: 9.10 	Current Score: 2.10
Episode: 957 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 16.08 	Med. Score: 9.10 	Current Score: 49.40
Episode: 958 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 15.16 	Med. Score: 9.10 	Current Score: 8.10
Episode: 959 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 14.49 	Med. Score: 9.10 	Current Score: 33.20
Episode: 960 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.61 	Med. Score: 9.10 	Current Score: 12.50
Episode: 961 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.71 	Med. Score: 9.10 	Current Score: 11.00
Episode: 962 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.79 	Med. Score: 9.10 	Current Score: 8.60
Episode: 963 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.85 	Med. Score: 8.85 	Current Score: 2.50
Episode: 964 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.78 	Med. Score: 8.60 	Current Score: 5.10
Episode: 965 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 11.74 	Med. Score: 8.60 	Current Score: 20.90
Episode: 966 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 12.14 	Med. Score: 8.85 	Current Score: 47.80
Episode: 967 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.13 	Med. Score: 9.10 	Current Score: 100.10
Episode: 968 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 13.98 	Med. Score: 9.10 	Current Score: 100.10
Episode: 969 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 14.48 	Med. Score: 9.10 	Current Score: 67.50
Episode: 970 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 15.36 	Med. Score: 9.10 	Current Score: 96.40
Episode: 971 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 16.29 	Med. Score: 9.15 	Current Score: 100.10
Episode: 972 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.20 	Med. Score: 9.25 	Current Score: 100.10
Episode: 973 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.17 	Med. Score: 9.15 	Current Score: 5.40
Episode: 974 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.19 	Med. Score: 9.15 	Current Score: 13.20
Episode: 975 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.22 	Med. Score: 9.25 	Current Score: 11.00
Episode: 976 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.35 	Med. Score: 9.25 	Current Score: 27.80
Episode: 977 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 17.36 	Med. Score: 9.25 	Current Score: 2.30
Episode: 978 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 18.30 	Med. Score: 9.40 	Current Score: 100.10
Episode: 979 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 19.10 	Med. Score: 9.40 	Current Score: 100.10
Episode: 980 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.06 	Med. Score: 9.50 	Current Score: 100.10
Episode: 981 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.29 	Med. Score: 9.50 	Current Score: 32.90
Episode: 982 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 20.39 	Med. Score: 9.50 	Current Score: 19.70
Episode: 983 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.19 	Med. Score: 9.50 	Current Score: 100.10
Episode: 984 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.56 	Med. Score: 9.55 	Current Score: 41.40
Episode: 985 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.88 	Med. Score: 9.55 	Current Score: 45.90
Episode: 986 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 21.89 	Med. Score: 9.70 	Current Score: 11.10
Episode: 987 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 22.67 	Med. Score: 9.70 	Current Score: 92.30
Episode: 988 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 23.58 	Med. Score: 9.90 	Current Score: 100.10
Episode: 989 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 24.57 	Med. Score: 10.00 	Current Score: 100.10
Episode: 990 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 25.48 	Med. Score: 10.05 	Current Score: 100.10
Episode: 991 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 26.48 	Med. Score: 10.25 	Current Score: 100.10
Episode: 992 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 27.26 	Med. Score: 10.25 	Current Score: 100.10
Episode: 993 3DBallLearning; Agents: 1; 	Min. Score: 1.00 	Max. Score: 100.10  	Avg. Score: 28.24 	Med. Score: 10.55 	Current Score: 100.10
