2019-07-16 14:32
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.30 	Max. Score: 1.30  	Avg. Score: 1.30 	Med. Score: 1.30 	Current Score: 1.30
Episode: 695 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 40.76 	Med. Score: 15.60 	Current Score: 20.80
Episode: 696 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 40.85 	Med. Score: 15.60 	Current Score: 11.10
Episode: 697 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 41.09 	Med. Score: 15.70 	Current Score: 29.10
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 41.24 	Med. Score: 16.05 	Current Score: 28.40
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 41.21 	Med. Score: 16.05 	Current Score: 2.10
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 42.19 	Med. Score: 16.50 	Current Score: 100.10
Episode: 600-700 3DBallLearning; 	Min. Score: 1.50 	Max. Score: 100.10  	Avg. Score: 42.19 	Med. Score: 16.50

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 23.80 	Max. Score: 23.80  	Avg. Score: 42.30 	Med. Score: 16.75 	Current Score: 23.80
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 23.80 	Max. Score: 80.60  	Avg. Score: 43.06 	Med. Score: 16.95 	Current Score: 80.60
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 23.80 	Max. Score: 80.60  	Avg. Score: 43.52 	Med. Score: 17.25 	Current Score: 49.70
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 43.57 	Med. Score: 17.25 	Current Score: 11.20
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 43.86 	Med. Score: 17.45 	Current Score: 37.40
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.00 	Med. Score: 18.50 	Current Score: 19.50
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.09 	Med. Score: 18.50 	Current Score: 16.60
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.62 	Med. Score: 19.75 	Current Score: 54.90
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.68 	Med. Score: 19.75 	Current Score: 18.10
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.77 	Med. Score: 19.75 	Current Score: 15.30
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 11.20 	Max. Score: 80.60  	Avg. Score: 44.81 	Med. Score: 19.75 	Current Score: 14.80
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 80.60  	Avg. Score: 44.79 	Med. Score: 19.75 	Current Score: 9.90
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 9.90 	Max. Score: 80.60  	Avg. Score: 44.80 	Med. Score: 19.75 	Current Score: 10.80
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 80.60  	Avg. Score: 44.82 	Med. Score: 19.75 	Current Score: 6.50
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 45.66 	Med. Score: 20.40 	Current Score: 100.10
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 45.80 	Med. Score: 20.40 	Current Score: 15.30
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 45.87 	Med. Score: 20.40 	Current Score: 8.70
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 46.81 	Med. Score: 20.80 	Current Score: 100.10
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 47.21 	Med. Score: 22.30 	Current Score: 54.50
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 47.16 	Med. Score: 22.30 	Current Score: 7.30
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 47.84 	Med. Score: 26.10 	Current Score: 76.70
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 6.50 	Max. Score: 100.10  	Avg. Score: 48.61 	Med. Score: 28.75 	Current Score: 84.50
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.57 	Med. Score: 28.75 	Current Score: 1.60
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.73 	Med. Score: 28.75 	Current Score: 18.60
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.77 	Med. Score: 28.75 	Current Score: 23.90
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.32 	Med. Score: 28.75 	Current Score: 100.10
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.32 	Med. Score: 28.75 	Current Score: 14.60
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.28 	Med. Score: 28.75 	Current Score: 8.70
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.99 	Med. Score: 33.10 	Current Score: 88.20
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.05 	Med. Score: 33.10 	Current Score: 10.90
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.03 	Med. Score: 33.10 	Current Score: 3.80
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.16 	Med. Score: 33.10 	Current Score: 14.90
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.23 	Med. Score: 33.10 	Current Score: 13.40
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.44 	Med. Score: 33.10 	Current Score: 27.00
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.53 	Med. Score: 33.10 	Current Score: 15.30
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.03 	Med. Score: 37.25 	Current Score: 55.70
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.88 	Med. Score: 33.25 	Current Score: 23.00
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.00 	Med. Score: 33.25 	Current Score: 14.50
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.83 	Med. Score: 38.75 	Current Score: 100.10
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.83 	Med. Score: 38.75 	Current Score: 100.10
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.81 	Med. Score: 38.75 	Current Score: 4.10
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.81 	Med. Score: 38.75 	Current Score: 3.40
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.96 	Med. Score: 33.25 	Current Score: 14.20
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.61 	Med. Score: 33.25 	Current Score: 65.30
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 38.75 	Current Score: 100.10
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.51 	Med. Score: 38.75 	Current Score: 100.10
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 52.49 	Med. Score: 40.35 	Current Score: 100.10
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 52.49 	Med. Score: 40.35 	Current Score: 100.10
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.99 	Med. Score: 40.35 	Current Score: 50.10
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 51.60 	Med. Score: 40.35 	Current Score: 61.30
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.79 	Med. Score: 38.75 	Current Score: 18.70
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.12 	Med. Score: 35.05 	Current Score: 32.70
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.45 	Med. Score: 33.10 	Current Score: 33.50
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.42 	Med. Score: 35.45 	Current Score: 100.10
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 50.32 	Med. Score: 35.45 	Current Score: 89.80
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 49.40 	Med. Score: 33.10 	Current Score: 7.70
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.58 	Med. Score: 30.90 	Current Score: 18.50
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.72 	Med. Score: 28.75 	Current Score: 13.60
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.14 	Med. Score: 28.75 	Current Score: 42.10
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.99 	Med. Score: 30.90 	Current Score: 100.10
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 48.82 	Med. Score: 33.10 	Current Score: 100.10
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.99 	Med. Score: 30.90 	Current Score: 16.60
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 28.75 	Current Score: 4.20
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 28.75 	Current Score: 100.10
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.03 	Med. Score: 28.75 	Current Score: 100.10
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 46.30 	Med. Score: 27.70 	Current Score: 27.00
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 45.61 	Med. Score: 27.70 	Current Score: 31.70
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 44.84 	Med. Score: 27.00 	Current Score: 23.10
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 44.15 	Med. Score: 27.00 	Current Score: 30.70
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 44.15 	Med. Score: 27.00 	Current Score: 100.10
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.29 	Med. Score: 25.45 	Current Score: 14.00
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.79 	Med. Score: 25.45 	Current Score: 34.60
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.97 	Med. Score: 25.45 	Current Score: 100.10
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.21 	Med. Score: 25.45 	Current Score: 100.10
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.51 	Med. Score: 27.00 	Current Score: 45.40
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.04 	Med. Score: 25.45 	Current Score: 20.90
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.27 	Med. Score: 27.00 	Current Score: 40.60
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.39 	Med. Score: 25.45 	Current Score: 12.00
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.78 	Med. Score: 25.45 	Current Score: 39.10
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.45 	Med. Score: 27.00 	Current Score: 82.30
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.14 	Med. Score: 25.45 	Current Score: 9.50
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.23 	Med. Score: 23.85 	Current Score: 9.20
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.40 	Med. Score: 23.45 	Current Score: 10.60
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.09 	Med. Score: 23.05 	Current Score: 16.50
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.10 	Med. Score: 23.05 	Current Score: 10.50
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.17 	Med. Score: 23.05 	Current Score: 16.10
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 40.62 	Med. Score: 23.45 	Current Score: 61.80
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.00 	Med. Score: 23.85 	Current Score: 54.80
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.84 	Med. Score: 25.45 	Current Score: 100.10
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 41.80 	Med. Score: 25.45 	Current Score: 2.30
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.58 	Med. Score: 27.00 	Current Score: 85.10
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 26.40 	Current Score: 25.80
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 42.44 	Med. Score: 26.40 	Current Score: 100.10
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 43.23 	Med. Score: 27.00 	Current Score: 100.10
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 44.03 	Med. Score: 27.70 	Current Score: 100.10
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 44.92 	Med. Score: 28.75 	Current Score: 100.10
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 45.63 	Med. Score: 29.55 	Current Score: 100.10
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 46.34 	Med. Score: 31.20 	Current Score: 100.10
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.32 	Med. Score: 32.20 	Current Score: 100.10
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.32 	Med. Score: 32.20 	Current Score: 100.10
Episode: 700-800 3DBallLearning; 	Min. Score: 1.60 	Max. Score: 100.10  	Avg. Score: 47.32 	Med. Score: 32.20

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 48.09 	Med. Score: 33.10 	Current Score: 100.10
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 48.28 	Med. Score: 33.10 	Current Score: 100.10
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 47.80 	Med. Score: 32.20 	Current Score: 1.20
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.68 	Med. Score: 33.10 	Current Score: 100.10
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 48.33 	Med. Score: 32.20 	Current Score: 2.10
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.14 	Med. Score: 33.10 	Current Score: 100.10
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 49.97 	Med. Score: 34.05 	Current Score: 100.10
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 50.42 	Med. Score: 34.05 	Current Score: 100.10
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 51.24 	Med. Score: 36.85 	Current Score: 100.10
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.09 	Med. Score: 39.85 	Current Score: 100.10
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 52.95 	Med. Score: 41.35 	Current Score: 100.10
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 53.85 	Med. Score: 43.75 	Current Score: 100.10
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 54.74 	Med. Score: 47.75 	Current Score: 100.10
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.68 	Med. Score: 52.30 	Current Score: 100.10
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 55.68 	Med. Score: 52.30 	Current Score: 100.10
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 56.52 	Med. Score: 54.65 	Current Score: 100.10
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.44 	Med. Score: 55.25 	Current Score: 100.10
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.44 	Med. Score: 55.25 	Current Score: 100.10
Episode: 819 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 57.89 	Med. Score: 58.50 	Current Score: 100.10
Episode: 820 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 58.82 	Med. Score: 61.55 	Current Score: 100.10
Episode: 821 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 58.07 	Med. Score: 58.50 	Current Score: 1.30
Episode: 822 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 58.22 	Med. Score: 58.50 	Current Score: 100.10
Episode: 823 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 59.21 	Med. Score: 61.55 	Current Score: 100.10
Episode: 824 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.02 	Med. Score: 63.55 	Current Score: 100.10
Episode: 825 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.79 	Med. Score: 73.80 	Current Score: 100.10
Episode: 826 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.79 	Med. Score: 73.80 	Current Score: 100.10
Episode: 827 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 60.96 	Med. Score: 73.80 	Current Score: 31.70
Episode: 828 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.87 	Med. Score: 83.70 	Current Score: 100.10
Episode: 829 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 61.99 	Med. Score: 83.70 	Current Score: 100.10
Episode: 830 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 62.21 	Med. Score: 83.70 	Current Score: 33.00
Episode: 831 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.17 	Med. Score: 87.45 	Current Score: 100.10
Episode: 832 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.82 	Med. Score: 87.45 	Current Score: 79.90
Episode: 833 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.86 	Med. Score: 87.45 	Current Score: 16.90
Episode: 834 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.65 	Med. Score: 87.45 	Current Score: 5.90
Episode: 835 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.72 	Med. Score: 87.45 	Current Score: 22.10
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.18 	Med. Score: 87.45 	Current Score: 2.40
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.95 	Med. Score: 94.95 	Current Score: 100.10
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 64.81 	Med. Score: 100.10 	Current Score: 100.10
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 64.62 	Med. Score: 94.95 	Current Score: 81.40
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 64.24 	Med. Score: 87.45 	Current Score: 61.80
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 64.45 	Med. Score: 87.45 	Current Score: 25.00
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.42 	Med. Score: 94.95 	Current Score: 100.10
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.28 	Med. Score: 100.10 	Current Score: 100.10
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.62 	Med. Score: 100.10 	Current Score: 100.10
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 66.44 	Med. Score: 100.10 	Current Score: 81.50
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 65.49 	Med. Score: 94.95 	Current Score: 5.00
Episode: 847 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 64.67 	Med. Score: 87.45 	Current Score: 18.20
Episode: 848 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.73 	Med. Score: 83.70 	Current Score: 5.90
Episode: 849 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.76 	Med. Score: 83.70 	Current Score: 53.50
Episode: 850 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.39 	Med. Score: 83.70 	Current Score: 24.30
Episode: 851 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.36 	Med. Score: 83.70 	Current Score: 15.30
Episode: 852 3DBallLearning; Agents: 1; 	Min. Score: 1.20 	Max. Score: 100.10  	Avg. Score: 63.20 	Med. Score: 83.70 	Current Score: 17.00
