2019-07-14 04:14
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 64
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 0.70 	Max. Score: 0.70  	Avg. Score: 0.70 	Med. Score: 0.70 	Current Score: 0.70
Episode: 698 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.40 	Med. Score: 91.10 	Current Score: 100.10
Episode: 699 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.18 	Med. Score: 91.10 	Current Score: 3.80
Episode: 700 3DBallLearning; Agents: 1; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.26 	Med. Score: 91.10 	Current Score: 9.10
Episode: 600-700 3DBallLearning; 	Min. Score: 0.60 	Max. Score: 100.10  	Avg. Score: 57.26 	Med. Score: 91.10

Episode: 701 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 4.50  	Avg. Score: 57.29 	Med. Score: 91.10 	Current Score: 4.50
Episode: 702 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 48.50  	Avg. Score: 57.76 	Med. Score: 91.10 	Current Score: 48.50
Episode: 703 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 48.50  	Avg. Score: 57.80 	Med. Score: 91.10 	Current Score: 16.50
Episode: 704 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 58.75 	Med. Score: 97.30 	Current Score: 100.10
Episode: 705 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 59.46 	Med. Score: 97.95 	Current Score: 97.50
Episode: 706 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 59.63 	Med. Score: 97.95 	Current Score: 28.80
Episode: 707 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.04 	Med. Score: 97.95 	Current Score: 41.30
Episode: 708 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.13 	Med. Score: 97.95 	Current Score: 17.80
Episode: 709 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.28 	Med. Score: 97.95 	Current Score: 20.00
Episode: 710 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.43 	Med. Score: 97.95 	Current Score: 21.10
Episode: 711 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.77 	Med. Score: 97.95 	Current Score: 39.70
Episode: 712 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.85 	Med. Score: 97.95 	Current Score: 14.50
Episode: 713 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 60.81 	Med. Score: 97.95 	Current Score: 5.40
Episode: 714 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 61.74 	Med. Score: 99.25 	Current Score: 100.10
Episode: 715 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 61.92 	Med. Score: 99.25 	Current Score: 23.00
Episode: 716 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 62.06 	Med. Score: 99.25 	Current Score: 15.60
Episode: 717 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 62.87 	Med. Score: 100.10 	Current Score: 100.10
Episode: 718 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 63.53 	Med. Score: 100.10 	Current Score: 100.10
Episode: 719 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 62.71 	Med. Score: 100.10 	Current Score: 17.90
Episode: 720 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 61.92 	Med. Score: 99.25 	Current Score: 20.50
Episode: 721 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 61.19 	Med. Score: 97.95 	Current Score: 27.70
Episode: 722 3DBallLearning; Agents: 1; 	Min. Score: 4.50 	Max. Score: 100.10  	Avg. Score: 62.17 	Med. Score: 99.25 	Current Score: 100.10
Episode: 723 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 62.18 	Med. Score: 99.25 	Current Score: 3.20
Episode: 724 3DBallLearning; Agents: 1; 	Min. Score: 3.20 	Max. Score: 100.10  	Avg. Score: 62.89 	Med. Score: 99.25 	Current Score: 72.10
Episode: 725 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.76 	Med. Score: 99.25 	Current Score: 2.40
Episode: 726 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.57 	Med. Score: 97.95 	Current Score: 80.80
Episode: 727 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.87 	Med. Score: 99.25 	Current Score: 100.10
Episode: 728 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.00 	Med. Score: 99.25 	Current Score: 86.60
Episode: 729 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.04 	Med. Score: 97.95 	Current Score: 4.40
Episode: 730 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.14 	Med. Score: 97.95 	Current Score: 18.80
Episode: 731 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.14 	Med. Score: 97.95 	Current Score: 100.10
Episode: 732 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.14 	Med. Score: 97.95 	Current Score: 100.10
Episode: 733 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 62.14 	Med. Score: 97.95 	Current Score: 100.10
Episode: 734 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.01 	Med. Score: 99.25 	Current Score: 100.10
Episode: 735 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.92 	Med. Score: 100.10 	Current Score: 100.10
Episode: 736 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.52 	Med. Score: 100.10 	Current Score: 66.40
Episode: 737 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.85 	Med. Score: 99.25 	Current Score: 32.70
Episode: 738 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 63.86 	Med. Score: 99.25 	Current Score: 25.90
Episode: 739 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.33 	Med. Score: 99.25 	Current Score: 88.90
Episode: 740 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.35 	Med. Score: 99.25 	Current Score: 10.80
Episode: 741 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 65.10 	Med. Score: 100.10 	Current Score: 100.10
Episode: 742 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.69 	Med. Score: 99.25 	Current Score: 58.90
Episode: 743 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.30 	Med. Score: 99.25 	Current Score: 56.60
Episode: 744 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.22 	Med. Score: 99.25 	Current Score: 5.70
Episode: 745 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.28 	Med. Score: 99.25 	Current Score: 16.50
Episode: 746 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 64.54 	Med. Score: 99.25 	Current Score: 38.20
Episode: 747 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 65.33 	Med. Score: 99.25 	Current Score: 81.10
Episode: 748 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 66.31 	Med. Score: 100.10 	Current Score: 100.10
Episode: 749 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 65.56 	Med. Score: 99.25 	Current Score: 25.50
Episode: 750 3DBallLearning; Agents: 1; 	Min. Score: 2.40 	Max. Score: 100.10  	Avg. Score: 66.06 	Med. Score: 99.25 	Current Score: 51.30
Episode: 751 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 65.07 	Med. Score: 97.95 	Current Score: 1.10
Episode: 752 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.08 	Med. Score: 93.20 	Current Score: 1.20
Episode: 753 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.15 	Med. Score: 93.20 	Current Score: 8.80
Episode: 754 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 64.07 	Med. Score: 93.20 	Current Score: 5.10
Episode: 755 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 63.19 	Med. Score: 87.75 	Current Score: 11.90
Episode: 756 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.59 	Med. Score: 86.30 	Current Score: 39.60
Episode: 757 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.59 	Med. Score: 86.30 	Current Score: 100.10
Episode: 758 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.59 	Med. Score: 86.30 	Current Score: 100.10
Episode: 759 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.59 	Med. Score: 86.30 	Current Score: 100.10
Episode: 760 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.59 	Med. Score: 86.30 	Current Score: 100.10
Episode: 761 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.53 	Med. Score: 86.30 	Current Score: 94.70
Episode: 762 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.73 	Med. Score: 83.55 	Current Score: 19.70
Episode: 763 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.73 	Med. Score: 83.55 	Current Score: 100.10
Episode: 764 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.73 	Med. Score: 83.55 	Current Score: 100.10
Episode: 765 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.71 	Med. Score: 86.30 	Current Score: 100.10
Episode: 766 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.71 	Med. Score: 86.30 	Current Score: 100.10
Episode: 767 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 62.71 	Med. Score: 86.30 	Current Score: 100.10
Episode: 768 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.89 	Med. Score: 83.55 	Current Score: 18.30
Episode: 769 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.89 	Med. Score: 83.55 	Current Score: 100.10
Episode: 770 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 61.05 	Med. Score: 80.95 	Current Score: 15.90
Episode: 771 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 60.26 	Med. Score: 76.45 	Current Score: 21.50
Episode: 772 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 59.32 	Med. Score: 69.25 	Current Score: 5.70
Episode: 773 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 58.34 	Med. Score: 62.65 	Current Score: 2.20
Episode: 774 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 57.42 	Med. Score: 57.75 	Current Score: 8.40
Episode: 775 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 56.50 	Med. Score: 53.95 	Current Score: 7.20
Episode: 776 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 55.59 	Med. Score: 49.90 	Current Score: 9.80
Episode: 777 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 54.67 	Med. Score: 44.90 	Current Score: 5.70
Episode: 778 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.75 	Med. Score: 40.50 	Current Score: 8.20
Episode: 779 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 53.25 	Med. Score: 40.50 	Current Score: 50.20
Episode: 780 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 52.51 	Med. Score: 39.65 	Current Score: 26.10
Episode: 781 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 51.53 	Med. Score: 38.90 	Current Score: 2.00
Episode: 782 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 50.65 	Med. Score: 36.00 	Current Score: 12.80
Episode: 783 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 49.68 	Med. Score: 33.25 	Current Score: 2.30
Episode: 784 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 48.70 	Med. Score: 30.75 	Current Score: 2.30
Episode: 785 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 47.81 	Med. Score: 28.25 	Current Score: 10.90
Episode: 786 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.95 	Med. Score: 26.90 	Current Score: 15.00
Episode: 787 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 46.02 	Med. Score: 26.00 	Current Score: 6.30
Episode: 788 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.83 	Med. Score: 26.00 	Current Score: 1.40
Episode: 789 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.98 	Med. Score: 26.65 	Current Score: 27.20
Episode: 790 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 26.65 	Current Score: 42.40
Episode: 791 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 100.10  	Avg. Score: 45.41 	Med. Score: 26.65 	Current Score: 100.10
Episode: 792 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 44.41 	Med. Score: 26.00 	Current Score: 0.90
Episode: 793 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.24 	Med. Score: 26.65 	Current Score: 89.00
Episode: 794 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.06 	Med. Score: 26.00 	Current Score: 15.90
Episode: 795 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.03 	Med. Score: 26.00 	Current Score: 18.30
Episode: 796 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.17 	Med. Score: 26.00 	Current Score: 100.10
Episode: 797 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 46.11 	Med. Score: 26.65 	Current Score: 100.10
Episode: 798 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.66 	Med. Score: 26.65 	Current Score: 55.60
Episode: 799 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 26.65 	Current Score: 4.30
Episode: 800 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 26.65 	Current Score: 9.80
Episode: 700-800 3DBallLearning; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 45.67 	Med. Score: 26.65

Episode: 801 3DBallLearning; Agents: 1; 	Min. Score: 11.30 	Max. Score: 11.30  	Avg. Score: 45.74 	Med. Score: 26.65 	Current Score: 11.30
Episode: 802 3DBallLearning; Agents: 1; 	Min. Score: 2.80 	Max. Score: 11.30  	Avg. Score: 45.29 	Med. Score: 26.00 	Current Score: 2.80
Episode: 803 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 45.13 	Med. Score: 26.00 	Current Score: 1.40
Episode: 804 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 44.20 	Med. Score: 25.70 	Current Score: 6.70
Episode: 805 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 43.25 	Med. Score: 24.25 	Current Score: 2.10
Episode: 806 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 43.04 	Med. Score: 22.25 	Current Score: 7.80
Episode: 807 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 42.67 	Med. Score: 21.30 	Current Score: 4.70
Episode: 808 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 42.56 	Med. Score: 21.30 	Current Score: 6.90
Episode: 809 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 11.30  	Avg. Score: 42.41 	Med. Score: 21.30 	Current Score: 5.00
Episode: 810 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 16.40  	Avg. Score: 42.36 	Med. Score: 21.00 	Current Score: 16.40
Episode: 811 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 41.98 	Med. Score: 20.10 	Current Score: 1.10
Episode: 812 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 41.91 	Med. Score: 20.10 	Current Score: 7.60
Episode: 813 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 42.02 	Med. Score: 20.10 	Current Score: 16.20
Episode: 814 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 41.06 	Med. Score: 19.25 	Current Score: 4.80
Episode: 815 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 40.93 	Med. Score: 18.55 	Current Score: 9.10
Episode: 816 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 40.84 	Med. Score: 18.55 	Current Score: 7.50
Episode: 817 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 39.91 	Med. Score: 18.30 	Current Score: 6.50
Episode: 818 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 16.40  	Avg. Score: 38.92 	Med. Score: 18.10 	Current Score: 1.40
Episode: 819 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 38.75 	Med. Score: 17.40 	Current Score: 0.90
Episode: 820 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 38.59 	Med. Score: 16.45 	Current Score: 4.30
Episode: 821 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 38.42 	Med. Score: 16.30 	Current Score: 10.40
Episode: 822 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 37.43 	Med. Score: 16.05 	Current Score: 1.20
Episode: 823 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 37.42 	Med. Score: 16.05 	Current Score: 2.30
Episode: 824 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 36.79 	Med. Score: 15.90 	Current Score: 9.60
Episode: 825 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 36.81 	Med. Score: 15.90 	Current Score: 4.20
Episode: 826 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 16.40  	Avg. Score: 36.09 	Med. Score: 15.45 	Current Score: 8.50
Episode: 827 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 35.71 	Med. Score: 15.45 	Current Score: 62.60
Episode: 828 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 35.23 	Med. Score: 15.45 	Current Score: 38.60
Episode: 829 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 35.25 	Med. Score: 15.45 	Current Score: 5.60
Episode: 830 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 35.10 	Med. Score: 13.90 	Current Score: 3.90
Episode: 831 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 34.20 	Med. Score: 12.35 	Current Score: 10.60
Episode: 832 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 33.28 	Med. Score: 11.60 	Current Score: 8.40
Episode: 833 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 32.52 	Med. Score: 11.60 	Current Score: 23.30
Episode: 834 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 31.64 	Med. Score: 11.60 	Current Score: 12.00
Episode: 835 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 30.70 	Med. Score: 11.10 	Current Score: 6.20
Episode: 836 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 30.11 	Med. Score: 10.85 	Current Score: 8.10
Episode: 837 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 29.84 	Med. Score: 10.70 	Current Score: 5.40
Episode: 838 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 29.59 	Med. Score: 10.50 	Current Score: 0.90
Episode: 839 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 62.60  	Avg. Score: 28.78 	Med. Score: 10.10 	Current Score: 7.80
Episode: 840 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 28.68 	Med. Score: 9.80 	Current Score: 0.50
Episode: 841 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 27.76 	Med. Score: 9.70 	Current Score: 8.60
Episode: 842 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 27.23 	Med. Score: 9.35 	Current Score: 6.10
Episode: 843 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 26.70 	Med. Score: 8.95 	Current Score: 3.60
Episode: 844 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 26.82 	Med. Score: 9.35 	Current Score: 17.80
Episode: 845 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 26.90 	Med. Score: 9.35 	Current Score: 23.90
Episode: 846 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 26.53 	Med. Score: 8.95 	Current Score: 1.30
Episode: 847 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 25.75 	Med. Score: 8.70 	Current Score: 2.90
Episode: 848 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 24.76 	Med. Score: 8.55 	Current Score: 1.40
Episode: 849 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 24.54 	Med. Score: 8.45 	Current Score: 3.30
Episode: 850 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 24.06 	Med. Score: 8.40 	Current Score: 3.20
Episode: 851 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 62.60  	Avg. Score: 24.07 	Med. Score: 8.40 	Current Score: 2.10
Episode: 852 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 91.30  	Avg. Score: 24.97 	Med. Score: 8.45 	Current Score: 91.30
Episode: 853 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 91.30  	Avg. Score: 25.07 	Med. Score: 8.45 	Current Score: 18.90
Episode: 854 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 91.30  	Avg. Score: 25.06 	Med. Score: 8.45 	Current Score: 4.10
Episode: 855 3DBallLearning; Agents: 1; 	Min. Score: 0.50 	Max. Score: 91.30  	Avg. Score: 24.96 	Med. Score: 8.40 	Current Score: 1.70
